date,open,high,low,close,volume
2000-08-10,11.0,11.0,11.0,11.0,278.0
2000-08-11,11.0,11.0,11.0,11.0,0.0
2000-08-14,11.0,11.0,11.0,11.0,0.0
2000-08-15,11.0,11.0,11.0,11.0,0.0
2000-08-16,12.0,12.0,11.0,12.0,278.0
2000-08-17,12.0,12.0,12.0,12.0,0.0
2000-08-18,12.0,12.0,12.0,12.0,0.0
2000-08-21,12.0,12.0,12.0,12.0,0.0
2000-08-22,12.0,12.0,12.0,12.0,0.0
2000-08-23,12.0,12.0,12.0,12.0,0.0
2000-08-24,12.0,12.0,12.0,12.0,0.0
2000-08-25,12.0,12.0,12.0,12.0,0.0
2000-08-28,12.0,12.0,12.0,12.0,0.0
2000-08-29,12.0,12.0,12.0,12.0,0.0
2000-08-30,12.0,12.0,12.0,12.0,0.0
2000-08-31,12.0,12.0,12.0,12.0,0.0
2000-09-01,12.0,12.0,12.0,12.0,0.0
2000-09-05,12.0,12.0,12.0,12.0,0.0
2000-09-06,12.0,12.0,12.0,12.0,0.0
2000-09-07,12.0,12.0,12.0,12.0,0.0
2000-09-08,11.0,11.5,11.0,11.5,4441.0
2000-09-11,11.5,11.5,11.5,11.5,0.0
2000-09-12,11.5,11.5,11.5,11.5,0.0
2000-09-13,11.5,11.5,11.5,11.5,0.0
2000-09-14,11.5,11.5,11.5,11.5,0.0
2000-09-15,11.5,11.5,11.5,11.5,0.0
2000-09-18,11.5,11.5,11.5,11.5,0.0
2000-09-19,11.5,11.5,11.5,11.5,0.0
2000-09-20,11.5,11.5,11.5,11.5,0.0
2000-09-21,11.5,11.5,11.5,11.5,0.0
2000-09-22,11.5,11.5,11.5,11.5,0.0
2000-09-25,11.5,11.5,11.5,11.5,0.0
2000-09-26,11.5,11.5,11.5,11.5,0.0
2000-09-27,11.5,11.5,11.5,11.5,0.0
2000-09-28,11.5,11.5,11.5,11.5,0.0
2000-09-29,11.5,11.5,11.5,11.5,0.0
2000-10-02,11.5,11.5,11.5,11.5,0.0
2000-10-03,11.5,11.5,11.5,11.5,0.0
2000-10-04,11.5,11.5,11.5,11.5,0.0
2000-10-05,11.5,11.5,11.5,11.5,0.0
2000-10-06,11.5,11.5,11.5,11.5,0.0
2000-10-09,11.5,11.5,11.5,11.5,0.0
2000-10-10,11.5,11.5,11.5,11.5,0.0
2000-10-11,11.5,11.5,11.5,11.5,0.0
2000-10-12,11.5,11.5,11.5,11.5,0.0
2000-10-13,11.5,11.5,11.5,11.5,0.0
2000-10-16,11.5,11.5,11.5,11.5,0.0
2000-10-17,9.5,9.5,9.5,9.5,278.0
2000-10-18,9.5,9.5,9.5,9.5,0.0
2000-10-19,9.5,9.5,9.5,9.5,0.0
2000-10-20,9.5,9.5,9.5,9.5,0.0
2000-10-23,9.5,9.5,9.5,9.5,0.0
2000-10-24,9.5,9.5,9.5,9.5,0.0
2000-10-25,11.0,11.0,11.0,11.0,35.0
2000-10-26,11.0,11.0,11.0,11.0,0.0
2000-10-27,11.0,11.0,11.0,11.0,0.0
2000-10-30,11.0,11.0,11.0,11.0,0.0
2000-10-31,11.0,11.0,11.0,11.0,0.0
2000-11-01,11.0,11.0,11.0,11.0,0.0
2000-11-02,11.0,11.0,11.0,11.0,0.0
2000-11-03,11.0,11.0,11.0,11.0,0.0
2000-11-06,11.0,11.0,11.0,11.0,0.0
2000-11-07,11.0,11.0,11.0,11.0,0.0
2000-11-08,11.0,11.0,11.0,11.0,0.0
2000-11-09,11.0,11.0,11.0,11.0,0.0
2000-11-10,11.0,11.0,11.0,11.0,0.0
2000-11-13,11.0,11.0,11.0,11.0,0.0
2000-11-14,11.0,11.0,11.0,11.0,0.0
2000-11-15,11.0,11.0,11.0,11.0,0.0
2000-11-16,11.0,11.0,11.0,11.0,0.0
2000-11-17,11.0,11.0,11.0,11.0,0.0
2000-11-20,11.0,11.0,11.0,11.0,0.0
2000-11-21,11.0,11.0,11.0,11.0,0.0
2000-11-22,11.0,11.0,11.0,11.0,0.0
2000-11-24,11.0,11.0,11.0,11.0,0.0
2000-11-27,11.0,11.0,11.0,11.0,0.0
2000-11-28,11.0,11.0,11.0,11.0,0.0
2000-11-29,11.0,11.0,11.0,11.0,0.0
2000-11-30,11.0,11.0,11.0,11.0,35.0
2000-12-01,11.0,11.0,11.0,11.0,0.0
2000-12-04,11.0,11.0,11.0,11.0,0.0
2000-12-05,11.0,11.0,11.0,11.0,0.0
2000-12-06,11.0,11.0,11.0,11.0,0.0
2000-12-07,11.0,11.0,11.0,11.0,0.0
2000-12-08,11.0,11.0,11.0,11.0,451.0
2000-12-11,11.0,11.0,11.0,11.0,0.0
2000-12-12,11.0,11.0,11.0,11.0,0.0
2000-12-13,11.0,11.0,11.0,11.0,0.0
2000-12-14,11.0,11.0,11.0,11.0,0.0
2000-12-15,11.0,11.0,11.0,11.0,0.0
2000-12-18,11.0,11.0,11.0,11.0,867.0
2000-12-19,11.0,11.0,11.0,11.0,0.0
2000-12-20,11.0,11.0,11.0,11.0,0.0
2000-12-21,11.0,11.0,11.0,11.0,0.0
2000-12-22,10.5,10.5,10.5,10.5,867.0
2000-12-26,10.5,10.5,10.5,10.5,0.0
2000-12-27,10.5,10.5,10.5,10.5,0.0
2000-12-28,10.5,10.5,10.5,10.5,0.0
2000-12-29,10.25,10.25,10.25,10.25,867.0
2001-01-02,10.0,10.0,10.0,10.0,867.0
2001-01-03,10.0,10.0,10.0,10.0,0.0
2001-01-04,10.0,10.0,10.0,10.0,0.0
2001-01-05,10.0,10.0,10.0,10.0,0.0
2001-01-08,10.0,10.0,10.0,10.0,0.0
2001-01-09,10.0,10.0,10.0,10.0,0.0
2001-01-10,10.0,10.0,10.0,10.0,0.0
2001-01-11,10.0,10.0,10.0,10.0,0.0
2001-01-12,10.88,10.88,10.88,10.88,1769.0
2001-01-16,10.88,10.88,10.88,10.88,0.0
2001-01-17,10.88,10.88,10.88,10.88,0.0
2001-01-18,10.88,10.88,10.88,10.88,0.0
2001-01-19,10.88,10.88,10.88,10.88,35.0
2001-01-22,10.88,10.88,10.88,10.88,0.0
2001-01-23,10.88,10.88,10.88,10.88,0.0
2001-01-24,10.88,10.88,10.88,10.88,278.0
2001-01-25,10.88,10.88,10.88,10.88,0.0
2001-01-26,10.88,10.88,10.88,10.88,0.0
2001-01-29,10.25,11.0,10.25,11.0,5100.0
2001-01-30,11.0,11.0,11.0,11.0,0.0
2001-01-31,11.0,11.0,11.0,11.0,173.0
